#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4878;label=Lung Carcinoma;dataset_id=progenetix;sample_count=9860
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4878	8	22200000	23200000	6.45	33.093	1421
NCIT:C4878	8	23200000	24200000	6.511	33.692	1422
NCIT:C4878	8	24200000	25200000	6.552	34.665	1423
NCIT:C4878	8	25200000	26200000	6.359	33.59	1424
NCIT:C4878	8	26200000	27200000	6.562	32.85	1425
NCIT:C4878	8	27200000	28200000	6.643	32.718	1426
NCIT:C4878	8	28200000	29200000	6.744	32.596	1427
NCIT:C4878	8	29200000	30200000	7.15	32.586	1428
NCIT:C4878	8	30200000	31200000	7.465	32.12	1429
NCIT:C4878	8	31200000	32200000	8.195	31.542	1430
NCIT:C4878	8	32200000	33200000	8.742	30.548	1431
NCIT:C4878	8	33200000	34200000	9.462	29.178	1432
NCIT:C4878	8	34200000	35200000	10.416	28.327	1433
NCIT:C4878	8	35200000	36200000	11.45	27.465	1434
NCIT:C4878	8	36200000	37200000	14.189	25.852	1435
NCIT:C4878	8	37200000	38200000	16.41	22.444	1436
NCIT:C4878	8	38200000	39200000	19.828	21.258	1437
NCIT:C4878	8	39200000	40200000	18.895	19.118	1438
NCIT:C4878	8	40200000	41200000	18.671	16.704	1439
NCIT:C4878	8	41200000	42200000	19.402	15.091	1440
NCIT:C4878	8	42200000	43200000	19.888	14.544	1441
NCIT:C4878	8	43200000	44200000	19.564	13.306	1442
NCIT:C4878	8	44200000	45200000	17.16	9.209	1443
NCIT:C4878	8	45200000	46200000	19.696	10.243	1444
NCIT:C4878	8	46200000	47200000	22.525	10.548	1445
NCIT:C4878	8	47200000	48200000	22.556	9.27	1446
NCIT:C4878	8	48200000	49200000	22.789	8.996	1447
NCIT:C4878	8	49200000	50200000	22.667	9.138	1448
NCIT:C4878	8	50200000	51200000	22.596	9.108	1449
NCIT:C4878	8	51200000	52200000	22.769	8.824	1450
NCIT:C4878	8	52200000	53200000	25.568	8.955	1451
NCIT:C4878	8	53200000	54200000	25.396	8.611	1452
NCIT:C4878	8	54200000	55200000	25.751	8.824	1453
NCIT:C4878	8	55200000	56200000	25.426	8.306	1454
NCIT:C4878	8	56200000	57200000	25.578	8.276	1455
NCIT:C4878	8	57200000	58200000	25.659	8.387	1456
NCIT:C4878	8	58200000	59200000	26.268	8.185	1457
NCIT:C4878	8	59200000	60200000	26.339	7.657	1458
NCIT:C4878	8	60200000	61200000	26.592	7.677	1459
NCIT:C4878	8	61200000	62200000	26.521	7.789	1460
NCIT:C4878	8	62200000	63200000	26.349	7.87	1461
NCIT:C4878	8	63200000	64200000	26.572	7.941	1462
NCIT:C4878	8	64200000	65200000	26.947	7.85	1463
NCIT:C4878	8	65200000	66200000	27.86	7.556	1464
NCIT:C4878	8	66200000	67200000	28.053	7.028	1465
NCIT:C4878	8	67200000	68200000	28.398	6.856	1466
NCIT:C4878	8	68200000	69200000	28.215	6.714	1467
NCIT:C4878	8	69200000	70200000	29.087	7.454	1468
NCIT:C4878	8	70200000	71200000	28.884	6.623	1469
NCIT:C4878	8	71200000	72200000	29.087	6.927	1470
NCIT:C4878	8	72200000	73200000	29.361	6.582	1471
NCIT:C4878	8	73200000	74200000	30.619	6.095	1472
NCIT:C4878	8	74200000	75200000	29.899	5.913	1473
NCIT:C4878	8	75200000	76200000	30.091	6.329	1474
NCIT:C4878	8	76200000	77200000	29.929	6.288	1475
NCIT:C4878	8	77200000	78200000	30.172	6.46	1476
NCIT:C4878	8	78200000	79200000	30.619	6.379	1477
NCIT:C4878	8	79200000	80200000	31.045	6.227	1478
NCIT:C4878	8	80200000	81200000	31.694	5.953	1479
NCIT:C4878	8	81200000	82200000	31.379	5.7	1480
NCIT:C4878	8	82200000	83200000	31.521	5.903	1481
NCIT:C4878	8	83200000	84200000	31.278	6.045	1482
NCIT:C4878	8	84200000	85200000	31.105	6.116	1483
NCIT:C4878	8	85200000	86200000	31.694	7.059	1484
NCIT:C4878	8	86200000	87200000	31.552	5.751	1485
NCIT:C4878	8	87200000	88200000	31.511	5.649	1486
NCIT:C4878	8	88200000	89200000	32.018	5.751	1487
NCIT:C4878	8	89200000	90200000	33.245	5.71	1488
NCIT:C4878	8	90200000	91200000	32.586	5.487	1489
NCIT:C4878	8	91200000	92200000	32.373	5.193	1490
NCIT:C4878	8	92200000	93200000	32.657	5.112	1491
NCIT:C4878	8	93200000	94200000	33.022	4.878	1492
NCIT:C4878	8	94200000	95200000	33.347	4.899	1493
NCIT:C4878	8	95200000	96200000	33.408	4.949	1494
NCIT:C4878	8	96200000	97200000	33.58	4.716	1495
NCIT:C4878	8	97200000	98200000	34.189	4.929	1496
NCIT:C4878	8	98200000	99200000	34.178	4.574	1497
NCIT:C4878	8	99200000	100200000	34.462	4.432	1498
NCIT:C4878	8	100200000	101200000	35.01	4.249	1499
NCIT:C4878	8	101200000	102200000	35.213	4.199	1500
NCIT:C4878	8	102200000	103200000	35.456	4.513	1501
NCIT:C4878	8	103200000	104200000	35.061	4.432	1502
NCIT:C4878	8	104200000	105200000	35.061	4.28	1503
NCIT:C4878	8	105200000	106200000	35.396	4.26	1504
NCIT:C4878	8	106200000	107200000	35.355	4.249	1505
NCIT:C4878	8	107200000	108200000	35.162	4.341	1506
NCIT:C4878	8	108200000	109200000	35.396	4.381	1507
NCIT:C4878	8	109200000	110200000	35.375	4.523	1508
NCIT:C4878	8	110200000	111200000	34.99	4.757	1509
NCIT:C4878	8	111200000	112200000	34.686	5.467	1510
NCIT:C4878	8	112200000	113200000	35.091	8.337	1511
NCIT:C4878	8	113200000	114200000	35.172	4.757	1512
NCIT:C4878	8	114200000	115200000	35.974	4.949	1513
NCIT:C4878	8	115200000	116200000	36.126	4.371	1514
NCIT:C4878	8	116200000	117200000	36.643	4.452	1515
NCIT:C4878	8	117200000	118200000	36.836	4.189	1516
NCIT:C4878	8	118200000	119200000	37.333	4.412	1517
NCIT:C4878	8	119200000	120200000	37.759	4.016	1518
NCIT:C4878	8	120200000	121200000	37.961	3.905	1519
NCIT:C4878	8	121200000	122200000	37.748	3.57	1520
NCIT:C4878	8	122200000	123200000	38.144	3.783	1521
NCIT:C4878	8	123200000	124200000	38.509	3.702	1522
NCIT:C4878	8	124200000	125200000	39.249	3.54	1523
NCIT:C4878	8	125200000	126200000	39.158	3.458	1524
NCIT:C4878	8	126200000	127200000	40.385	3.702	1525
NCIT:C4878	8	127200000	128200000	43.114	3.966	1526
NCIT:C4878	8	128200000	129200000	40.233	3.803	1527
NCIT:C4878	8	129200000	130200000	39.939	4.665	1528
NCIT:C4878	8	130200000	131200000	39.361	3.58	1529
NCIT:C4878	8	131200000	132200000	39.148	3.915	1530
NCIT:C4878	8	132200000	133200000	38.834	3.793	1531
NCIT:C4878	8	133200000	134200000	38.722	3.955	1532
NCIT:C4878	8	134200000	135200000	38.529	3.489	1533
NCIT:C4878	8	135200000	136200000	38.195	4.006	1534
NCIT:C4878	8	136200000	137200000	37.85	4.777	1535
NCIT:C4878	8	137200000	138200000	37.728	4.442	1536
NCIT:C4878	8	138200000	139200000	38.245	4.513	1537
NCIT:C4878	8	139200000	140200000	38.377	4.655	1538
NCIT:C4878	8	140200000	141200000	38.509	4.493	1539
NCIT:C4878	8	141200000	142200000	37.546	4.503	1540
NCIT:C4878	8	142200000	143200000	37.86	4.523	1541
NCIT:C4878	8	143200000	144200000	33.986	4.594	1542
NCIT:C4878	8	144200000	145138636	32.363	4.412	1543
NCIT:C4878	9	0	1000000	8.722	33.651	1544
NCIT:C4878	9	1000000	2000000	8.114	33.519	1545
NCIT:C4878	9	2000000	3000000	7.495	33.337	1546
NCIT:C4878	9	3000000	4000000	7.475	33.012	1547
NCIT:C4878	9	4000000	5000000	7.86	33.215	1548
NCIT:C4878	9	5000000	6000000	8.195	33.316	1549
NCIT:C4878	9	6000000	7000000	7.211	32.809	1550
NCIT:C4878	9	7000000	8000000	7.241	32.982	1551
NCIT:C4878	9	8000000	9000000	7.353	34.016	1552
NCIT:C4878	9	9000000	10000000	6.917	34.108	1553
NCIT:C4878	9	10000000	11000000	7.353	33.418	1554
NCIT:C4878	9	11000000	12000000	6.755	33.195	1555
NCIT:C4878	9	12000000	13000000	7.028	33.357	1556
NCIT:C4878	9	13000000	14000000	6.968	32.556	1557
NCIT:C4878	9	14000000	15000000	6.755	32.769	1558
NCIT:C4878	9	15000000	16000000	6.491	32.941	1559
NCIT:C4878	9	16000000	17000000	6.633	33.337	1560
NCIT:C4878	9	17000000	18000000	6.258	33.398	1561
NCIT:C4878	9	18000000	19000000	6.268	33.398	1562
NCIT:C4878	9	19000000	20000000	6.136	33.316	1563
NCIT:C4878	9	20000000	21000000	6.045	34.787	1564
NCIT:C4878	9	21000000	22000000	5.73	39.787	1565
NCIT:C4878	9	22000000	23000000	5.538	40.558	1566
NCIT:C4878	9	23000000	24000000	5.7	33.499	1567
NCIT:C4878	9	24000000	25000000	5.72	31.643	1568
NCIT:C4878	9	25000000	26000000	5.903	30.274	1569
NCIT:C4878	9	26000000	27000000	6.136	29.625	1570
NCIT:C4878	9	27000000	28000000	6.704	31.268	1571
NCIT:C4878	9	28000000	29000000	6.714	31.055	1572
NCIT:C4878	9	29000000	30000000	7.039	30.041	1573
NCIT:C4878	9	30000000	31000000	7.312	28.925	1574
NCIT:C4878	9	31000000	32000000	7.647	28.245	1575
NCIT:C4878	9	32000000	33000000	8.753	27.951	1576
NCIT:C4878	9	33000000	34000000	8.976	25.781	1577
NCIT:C4878	9	34000000	35000000	8.783	25.335	1578
NCIT:C4878	9	35000000	36000000	8.834	25.365	1579
NCIT:C4878	9	36000000	37000000	8.692	26.511	1580
NCIT:C4878	9	37000000	38000000	7.88	27.292	1581
NCIT:C4878	9	38000000	39000000	6.785	25.284	1582
NCIT:C4878	9	39000000	40000000	5.264	23.55	1583
NCIT:C4878	9	40000000	41000000	4.899	22.272	1584
NCIT:C4878	9	41000000	42000000	4.919	22.292	1585
NCIT:C4878	9	42000000	43000000	4.848	22.292	1586
NCIT:C4878	9	43000000	44000000	4.523	21.805	1587
NCIT:C4878	9	44000000	45000000	4.523	21.846	1588
NCIT:C4878	9	45000000	46000000	4.523	21.836	1589
NCIT:C4878	9	46000000	47000000	4.584	22.008	1590
NCIT:C4878	9	47000000	48000000	4.381	22.15	1591
NCIT:C4878	9	48000000	49000000	4.29	21.917	1592
NCIT:C4878	9	49000000	50000000	4.29	21.917	1593
NCIT:C4878	9	50000000	51000000	4.29	21.917	1594
NCIT:C4878	9	51000000	52000000	4.381	22.14	1595
NCIT:C4878	9	52000000	53000000	4.29	21.957	1596
NCIT:C4878	9	53000000	54000000	4.29	21.957	1597
NCIT:C4878	9	54000000	55000000	4.29	21.957	1598
NCIT:C4878	9	55000000	56000000	4.29	21.957	1599
NCIT:C4878	9	56000000	57000000	4.29	21.957	1600
NCIT:C4878	9	57000000	58000000	4.29	21.957	1601
NCIT:C4878	9	58000000	59000000	4.29	21.957	1602
NCIT:C4878	9	59000000	60000000	4.29	21.957	1603
NCIT:C4878	9	60000000	61000000	4.3	22.181	1604
NCIT:C4878	9	61000000	62000000	4.533	22.931	1605
NCIT:C4878	9	62000000	63000000	4.361	21.826	1606
NCIT:C4878	9	63000000	64000000	4.473	22.282	1607
NCIT:C4878	9	64000000	65000000	4.665	22.15	1608
NCIT:C4878	9	65000000	66000000	4.3	21.886	1609
NCIT:C4878	9	66000000	67000000	4.655	22.657	1610
NCIT:C4878	9	67000000	68000000	4.675	22.779	1611
NCIT:C4878	9	68000000	69000000	5.598	24.442	1612
NCIT:C4878	9	69000000	70000000	5.558	23.205	1613
NCIT:C4878	9	70000000	71000000	5.852	23.367	1614
NCIT:C4878	9	71000000	72000000	5.963	23.012	1615
NCIT:C4878	9	72000000	73000000	6.714	23.712	1616
NCIT:C4878	9	73000000	74000000	6.673	23.682	1617
NCIT:C4878	9	74000000	75000000	6.318	23.458	1618
NCIT:C4878	9	75000000	76000000	6.278	23.387	1619
NCIT:C4878	9	76000000	77000000	6.42	23.347	1620
NCIT:C4878	9	77000000	78000000	6.45	23.367	1621
NCIT:C4878	9	78000000	79000000	6.278	23.479	1622
NCIT:C4878	9	79000000	80000000	6.065	23.398	1623
NCIT:C4878	9	80000000	81000000	6.045	23.58	1624
NCIT:C4878	9	81000000	82000000	6.156	23.54	1625
NCIT:C4878	9	82000000	83000000	6.034	23.124	1626
NCIT:C4878	9	83000000	84000000	6.075	23.205	1627
NCIT:C4878	9	84000000	85000000	6.44	23.286	1628
NCIT:C4878	9	85000000	86000000	6.237	23.316	1629
NCIT:C4878	9	86000000	87000000	6.055	22.87	1630
NCIT:C4878	9	87000000	88000000	6.075	22.961	1631
NCIT:C4878	9	88000000	89000000	6.024	23.103	1632
NCIT:C4878	9	89000000	90000000	6.359	23.083	1633
NCIT:C4878	9	90000000	91000000	6.531	22.951	1634
NCIT:C4878	9	91000000	92000000	6.278	22.252	1635
NCIT:C4878	9	92000000	93000000	6.339	22.282	1636
NCIT:C4878	9	93000000	94000000	6.46	22.302	1637
NCIT:C4878	9	94000000	95000000	6.43	22.211	1638
NCIT:C4878	9	95000000	96000000	6.775	22.606	1639
NCIT:C4878	9	96000000	97000000	6.288	22.343	1640
NCIT:C4878	9	97000000	98000000	6.329	22.211	1641
NCIT:C4878	9	98000000	99000000	6.562	22.373	1642
NCIT:C4878	9	99000000	100000000	6.572	22.465	1643
NCIT:C4878	9	100000000	101000000	6.501	22.099	1644
NCIT:C4878	9	101000000	102000000	6.663	22.353	1645
NCIT:C4878	9	102000000	103000000	6.755	22.312	1646
NCIT:C4878	9	103000000	104000000	6.694	22.312	1647
NCIT:C4878	9	104000000	105000000	7.069	22.079	1648
NCIT:C4878	9	105000000	106000000	6.957	21.694	1649
NCIT:C4878	9	106000000	107000000	6.846	21.258	1650
NCIT:C4878	9	107000000	108000000	7.769	21.562	1651
NCIT:C4878	9	108000000	109000000	7.404	21.176	1652
NCIT:C4878	9	109000000	110000000	7.221	20.903	1653
NCIT:C4878	9	110000000	111000000	7.525	21.552	1654
NCIT:C4878	9	111000000	112000000	7.11	21.501	1655
NCIT:C4878	9	112000000	113000000	7.14	21.531	1656
NCIT:C4878	9	113000000	114000000	6.927	21.339	1657
NCIT:C4878	9	114000000	115000000	7.231	21.41	1658
NCIT:C4878	9	115000000	116000000	6.795	21.501	1659
NCIT:C4878	9	116000000	117000000	6.907	21.826	1660
NCIT:C4878	9	117000000	118000000	6.785	21.937	1661
NCIT:C4878	9	118000000	119000000	6.744	21.684	1662
NCIT:C4878	9	119000000	120000000	6.856	21.582	1663
NCIT:C4878	9	120000000	121000000	7.018	21.288	1664
NCIT:C4878	9	121000000	122000000	7.018	21.318	1665
NCIT:C4878	9	122000000	123000000	6.907	21.359	1666
NCIT:C4878	9	123000000	124000000	7.079	21.288	1667
NCIT:C4878	9	124000000	125000000	7.099	21.247	1668
NCIT:C4878	9	125000000	126000000	7.302	21.359	1669
NCIT:C4878	9	126000000	127000000	7.211	21.166	1670
NCIT:C4878	9	127000000	128000000	7.566	21.105	1671
NCIT:C4878	9	128000000	129000000	7.586	21.075	1672
NCIT:C4878	9	129000000	130000000	7.718	21.197	1673
NCIT:C4878	9	130000000	131000000	7.86	21.298	1674
NCIT:C4878	9	131000000	132000000	7.84	21.258	1675
NCIT:C4878	9	132000000	133000000	7.992	21.207	1676
NCIT:C4878	9	133000000	134000000	8.245	21.156	1677
NCIT:C4878	9	134000000	135000000	8.347	20.781	1678
NCIT:C4878	9	135000000	136000000	9.452	21.207	1679
NCIT:C4878	9	136000000	137000000	10.041	19.858	1680
NCIT:C4878	9	137000000	138000000	6.744	13.225	1681
NCIT:C4878	9	138000000	138394717	6.268	13.327	1682
NCIT:C4878	10	0	800000	7.394	14.219	1683
NCIT:C4878	10	800000	1800000	9.371	19.047	1684
NCIT:C4878	10	1800000	2800000	9.239	19.158	1685
NCIT:C4878	10	2800000	3800000	9.513	19.026	1686
NCIT:C4878	10	3800000	4800000	9.838	18.641	1687
NCIT:C4878	10	4800000	5800000	10.112	19.067	1688
NCIT:C4878	10	5800000	6800000	9.351	18.418	1689
NCIT:C4878	10	6800000	7800000	8.864	17.961	1690
NCIT:C4878	10	7800000	8800000	8.945	19.31	1691
NCIT:C4878	10	8800000	9800000	8.935	18.702	1692
NCIT:C4878	10	9800000	10800000	8.844	18.671	1693
NCIT:C4878	10	10800000	11800000	9.199	19.168	1694
NCIT:C4878	10	11800000	12800000	9.067	19.118	1695
NCIT:C4878	10	12800000	13800000	8.671	18.408	1696
NCIT:C4878	10	13800000	14800000	8.682	18.215	1697
NCIT:C4878	10	14800000	15800000	8.54	18.185	1698
NCIT:C4878	10	15800000	16800000	8.408	18.073	1699
NCIT:C4878	10	16800000	17800000	8.509	18.012	1700
NCIT:C4878	10	17800000	18800000	8.935	19.361	1701
NCIT:C4878	10	18800000	19800000	8.57	18.083	1702
NCIT:C4878	10	19800000	20800000	8.499	17.759	1703
NCIT:C4878	10	20800000	21800000	8.692	17.383	1704
NCIT:C4878	10	21800000	22800000	8.732	17.17	1705
NCIT:C4878	10	22800000	23800000	8.458	17.12	1706
NCIT:C4878	10	23800000	24800000	8.651	17.363	1707
NCIT:C4878	10	24800000	25800000	8.692	17.262	1708
NCIT:C4878	10	25800000	26800000	8.813	17.191	1709
NCIT:C4878	10	26800000	27800000	9.148	16.805	1710
NCIT:C4878	10	27800000	28800000	9.037	16.582	1711
NCIT:C4878	10	28800000	29800000	9.533	16.45	1712
NCIT:C4878	10	29800000	30800000	9.493	16.268	1713
NCIT:C4878	10	30800000	31800000	9.249	16.045	1714
NCIT:C4878	10	31800000	32800000	9.594	16.024	1715
NCIT:C4878	10	32800000	33800000	9.574	15.974	1716
NCIT:C4878	10	33800000	34800000	9.899	16.004	1717
NCIT:C4878	10	34800000	35800000	9.716	15.943	1718
NCIT:C4878	10	35800000	36800000	9.391	16.207	1719
NCIT:C4878	10	36800000	37800000	9.189	16.207	1720
NCIT:C4878	10	37800000	38800000	9.432	16.602	1721
NCIT:C4878	10	38800000	39800000	6.491	13.083	1722
NCIT:C4878	10	39800000	40800000	6.521	13.164	1723
NCIT:C4878	10	40800000	41800000	6.542	13.245	1724
NCIT:C4878	10	41800000	42800000	8.306	17.018	1725
NCIT:C4878	10	42800000	43800000	8.316	17.901	1726
NCIT:C4878	10	43800000	44800000	7.414	17.454	1727
NCIT:C4878	10	44800000	45800000	7.201	18.114	1728
NCIT:C4878	10	45800000	46800000	7.201	18.053	1729
NCIT:C4878	10	46800000	47800000	6.805	18.154	1730
NCIT:C4878	10	47800000	48800000	7.333	18.631	1731
NCIT:C4878	10	48800000	49800000	7.039	18.408	1732
NCIT:C4878	10	49800000	50800000	6.907	19.493	1733
NCIT:C4878	10	50800000	51800000	6.146	18.925	1734
NCIT:C4878	10	51800000	52800000	6.339	18.773	1735
NCIT:C4878	10	52800000	53800000	6.582	18.874	1736
NCIT:C4878	10	53800000	54800000	6.471	18.945	1737
NCIT:C4878	10	54800000	55800000	6.521	19.118	1738
NCIT:C4878	10	55800000	56800000	6.41	19.077	1739
NCIT:C4878	10	56800000	57800000	6.329	19.108	1740
NCIT:C4878	10	57800000	58800000	6.734	18.986	1741
NCIT:C4878	10	58800000	59800000	6.653	17.819	1742
NCIT:C4878	10	59800000	60800000	6.481	17.566	1743
NCIT:C4878	10	60800000	61800000	6.45	17.576	1744
NCIT:C4878	10	61800000	62800000	8.479	23.854	1745
NCIT:C4878	10	62800000	63800000	6.521	19.554	1746
NCIT:C4878	10	63800000	64800000	6.379	19.26	1747
NCIT:C4878	10	64800000	65800000	6.491	20.03	1748
NCIT:C4878	10	65800000	66800000	6.501	20.284	1749
NCIT:C4878	10	66800000	67800000	6.582	20.456	1750
NCIT:C4878	10	67800000	68800000	6.755	19.432	1751
NCIT:C4878	10	68800000	69800000	6.907	20.051	1752
NCIT:C4878	10	69800000	70800000	6.379	19.351	1753
NCIT:C4878	10	70800000	71800000	6.42	19.442	1754
NCIT:C4878	10	71800000	72800000	6.623	19.686	1755
NCIT:C4878	10	72800000	73800000	6.511	19.462	1756
NCIT:C4878	10	73800000	74800000	6.613	19.381	1757
NCIT:C4878	10	74800000	75800000	6.734	19.777	1758
NCIT:C4878	10	75800000	76800000	6.278	20.122	1759
NCIT:C4878	10	76800000	77800000	6.379	19.31	1760
NCIT:C4878	10	77800000	78800000	6.41	20.0	1761
NCIT:C4878	10	78800000	79800000	6.684	19.594	1762
NCIT:C4878	10	79800000	80800000	6.339	19.493	1763
NCIT:C4878	10	80800000	81800000	5.791	19.767	1764
NCIT:C4878	10	81800000	82800000	5.477	19.98	1765
NCIT:C4878	10	82800000	83800000	5.304	20.051	1766
NCIT:C4878	10	83800000	84800000	5.385	20.639	1767
NCIT:C4878	10	84800000	85800000	5.01	20.953	1768
NCIT:C4878	10	85800000	86800000	4.888	21.014	1769
NCIT:C4878	10	86800000	87800000	5.385	21.42	1770
NCIT:C4878	10	87800000	88800000	5.527	21.744	1771
NCIT:C4878	10	88800000	89800000	4.817	21.298	1772
NCIT:C4878	10	89800000	90800000	4.736	21.217	1773
NCIT:C4878	10	90800000	91800000	4.675	20.953	1774
NCIT:C4878	10	91800000	92800000	4.635	21.095	1775
NCIT:C4878	10	92800000	93800000	4.909	21.318	1776
NCIT:C4878	10	93800000	94800000	4.513	20.953	1777
NCIT:C4878	10	94800000	95800000	4.554	21.176	1778
NCIT:C4878	10	95800000	96800000	4.544	20.943	1779
NCIT:C4878	10	96800000	97800000	4.604	20.953	1780
NCIT:C4878	10	97800000	98800000	4.706	21.166	1781
NCIT:C4878	10	98800000	99800000	4.757	21.197	1782
NCIT:C4878	10	99800000	100800000	4.696	21.166	1783
NCIT:C4878	10	100800000	101800000	4.746	21.126	1784
NCIT:C4878	10	101800000	102800000	5.0	21.217	1785
NCIT:C4878	10	102800000	103800000	4.949	21.501	1786
NCIT:C4878	10	103800000	104800000	4.777	21.521	1787
NCIT:C4878	10	104800000	105800000	4.736	21.531	1788
NCIT:C4878	10	105800000	106800000	4.604	21.44	1789
NCIT:C4878	10	106800000	107800000	4.625	21.278	1790
NCIT:C4878	10	107800000	108800000	4.706	21.349	1791
NCIT:C4878	10	108800000	109800000	4.817	21.339	1792
NCIT:C4878	10	109800000	110800000	4.919	20.923	1793
NCIT:C4878	10	110800000	111800000	4.98	20.862	1794
NCIT:C4878	10	111800000	112800000	4.949	20.72	1795
NCIT:C4878	10	112800000	113800000	5.375	21.126	1796
NCIT:C4878	10	113800000	114800000	5.101	20.761	1797
NCIT:C4878	10	114800000	115800000	4.99	20.963	1798
NCIT:C4878	10	115800000	116800000	4.909	21.136	1799
NCIT:C4878	10	116800000	117800000	4.888	21.004	1800
NCIT:C4878	10	117800000	118800000	4.858	21.379	1801
NCIT:C4878	10	118800000	119800000	4.959	21.176	1802
NCIT:C4878	10	119800000	120800000	5.051	21.034	1803
NCIT:C4878	10	120800000	121800000	5.436	21.105	1804
NCIT:C4878	10	121800000	122800000	5.527	21.187	1805
NCIT:C4878	10	122800000	123800000	5.467	20.872	1806
NCIT:C4878	10	123800000	124800000	5.467	20.811	1807
NCIT:C4878	10	124800000	125800000	5.588	20.74	1808
NCIT:C4878	10	125800000	126800000	5.558	20.649	1809
NCIT:C4878	10	126800000	127800000	5.538	20.953	1810
NCIT:C4878	10	127800000	128800000	5.578	21.126	1811
NCIT:C4878	10	128800000	129800000	5.568	21.126	1812
NCIT:C4878	10	129800000	130800000	5.669	21.176	1813
NCIT:C4878	10	130800000	131800000	5.801	21.247	1814
NCIT:C4878	10	131800000	132800000	6.308	21.146	1815
NCIT:C4878	10	132800000	133797422	5.467	15.091	1816
NCIT:C4878	11	0	400000	3.925	7.647	1817
NCIT:C4878	11	400000	1400000	8.428	14.807	1818
NCIT:C4878	11	1400000	2400000	8.195	15.74	1819
NCIT:C4878	11	2400000	3400000	7.617	15.751	1820
NCIT:C4878	11	3400000	4400000	7.444	16.156	1821
NCIT:C4878	11	4400000	5400000	7.708	16.085	1822
NCIT:C4878	11	5400000	6400000	7.394	17.15	1823
NCIT:C4878	11	6400000	7400000	7.14	15.142	1824
NCIT:C4878	11	7400000	8400000	7.049	15.193	1825
NCIT:C4878	11	8400000	9400000	7.333	14.909	1826
NCIT:C4878	11	9400000	10400000	7.333	14.878	1827
NCIT:C4878	11	10400000	11400000	7.921	14.686	1828
NCIT:C4878	11	11400000	12400000	8.245	14.402	1829
NCIT:C4878	11	12400000	13400000	8.195	14.239	1830
NCIT:C4878	11	13400000	14400000	8.043	14.118	1831
NCIT:C4878	11	14400000	15400000	8.144	14.047	1832
NCIT:C4878	11	15400000	16400000	8.337	14.28	1833
NCIT:C4878	11	16400000	17400000	8.306	14.158	1834
NCIT:C4878	11	17400000	18400000	8.357	14.087	1835
NCIT:C4878	11	18400000	19400000	8.692	15.041	1836
NCIT:C4878	11	19400000	20400000	8.357	13.844	1837
NCIT:C4878	11	20400000	21400000	8.499	14.006	1838
NCIT:C4878	11	21400000	22400000	8.408	13.874	1839
NCIT:C4878	11	22400000	23400000	8.306	13.621	1840
NCIT:C4878	11	23400000	24400000	8.164	13.327	1841
NCIT:C4878	11	24400000	25400000	8.306	13.469	1842
NCIT:C4878	11	25400000	26400000	8.428	12.992	1843
NCIT:C4878	11	26400000	27400000	8.661	12.85	1844
NCIT:C4878	11	27400000	28400000	8.58	12.88	1845
NCIT:C4878	11	28400000	29400000	8.6	13.022	1846
NCIT:C4878	11	29400000	30400000	9.026	13.164	1847
NCIT:C4878	11	30400000	31400000	9.239	13.032	1848
NCIT:C4878	11	31400000	32400000	9.746	13.174	1849
NCIT:C4878	11	32400000	33400000	10.01	12.637	1850
NCIT:C4878	11	33400000	34400000	9.645	12.15	1851
NCIT:C4878	11	34400000	35400000	10.071	12.424	1852
NCIT:C4878	11	35400000	36400000	9.402	11.876	1853
NCIT:C4878	11	36400000	37400000	9.655	12.404	1854
NCIT:C4878	11	37400000	38400000	9.3	12.008	1855
NCIT:C4878	11	38400000	39400000	9.26	12.089	1856
NCIT:C4878	11	39400000	40400000	9.209	12.485	1857
NCIT:C4878	11	40400000	41400000	9.158	11.978	1858
NCIT:C4878	11	41400000	42400000	9.32	11.917	1859
NCIT:C4878	11	42400000	43400000	9.503	12.515	1860
NCIT:C4878	11	43400000	44400000	9.523	11.572	1861
NCIT:C4878	11	44400000	45400000	9.665	10.984	1862
NCIT:C4878	11	45400000	46400000	9.949	11.156	1863
NCIT:C4878	11	46400000	47400000	10.558	10.903	1864
NCIT:C4878	11	47400000	48400000	10.284	10.548	1865
NCIT:C4878	11	48400000	49400000	10.183	10.345	1866
NCIT:C4878	11	49400000	50400000	10.101	10.071	1867
NCIT:C4878	11	50400000	51400000	9.615	10.071	1868
NCIT:C4878	11	51400000	52400000	8.966	7.657	1869
NCIT:C4878	11	52400000	53400000	9.148	7.688	1870
NCIT:C4878	11	53400000	54400000	9.077	7.546	1871
NCIT:C4878	11	54400000	55400000	11.136	8.955	1872
NCIT:C4878	11	55400000	56400000	11.166	10.264	1873
NCIT:C4878	11	56400000	57400000	11.095	7.961	1874
NCIT:C4878	11	57400000	58400000	10.943	8.205	1875
NCIT:C4878	11	58400000	59400000	11.024	8.093	1876
NCIT:C4878	11	59400000	60400000	10.801	7.819	1877
NCIT:C4878	11	60400000	61400000	11.744	7.88	1878
NCIT:C4878	11	61400000	62400000	12.475	7.606	1879
NCIT:C4878	11	62400000	63400000	12.728	7.728	1880
NCIT:C4878	11	63400000	64400000	13.418	7.637	1881
NCIT:C4878	11	64400000	65400000	14.402	7.414	1882
NCIT:C4878	11	65400000	66400000	15.375	6.45	1883
