#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3288;label=Oligodendroglioma;dataset_id=progenetix;sample_count=598
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3288	8	22200000	23200000	4.515	1.672	1421
NCIT:C3288	8	23200000	24200000	4.348	2.341	1422
NCIT:C3288	8	24200000	25200000	4.515	2.007	1423
NCIT:C3288	8	25200000	26200000	4.515	1.839	1424
NCIT:C3288	8	26200000	27200000	4.348	1.839	1425
NCIT:C3288	8	27200000	28200000	4.348	1.672	1426
NCIT:C3288	8	28200000	29200000	4.181	1.505	1427
NCIT:C3288	8	29200000	30200000	4.348	2.508	1428
NCIT:C3288	8	30200000	31200000	4.348	2.843	1429
NCIT:C3288	8	31200000	32200000	4.348	2.007	1430
NCIT:C3288	8	32200000	33200000	4.515	1.839	1431
NCIT:C3288	8	33200000	34200000	4.682	1.839	1432
NCIT:C3288	8	34200000	35200000	4.849	1.505	1433
NCIT:C3288	8	35200000	36200000	4.682	1.839	1434
NCIT:C3288	8	36200000	37200000	4.849	1.839	1435
NCIT:C3288	8	37200000	38200000	4.682	1.839	1436
NCIT:C3288	8	38200000	39200000	4.682	2.341	1437
NCIT:C3288	8	39200000	40200000	4.682	2.843	1438
NCIT:C3288	8	40200000	41200000	5.017	2.174	1439
NCIT:C3288	8	41200000	42200000	4.849	2.676	1440
NCIT:C3288	8	42200000	43200000	4.849	2.676	1441
NCIT:C3288	8	43200000	44200000	5.017	2.676	1442
NCIT:C3288	8	44200000	45200000	5.017	2.676	1443
NCIT:C3288	8	45200000	46200000	5.686	2.676	1444
NCIT:C3288	8	46200000	47200000	6.02	2.843	1445
NCIT:C3288	8	47200000	48200000	5.853	2.508	1446
NCIT:C3288	8	48200000	49200000	5.853	1.505	1447
NCIT:C3288	8	49200000	50200000	5.686	1.839	1448
NCIT:C3288	8	50200000	51200000	5.518	1.672	1449
NCIT:C3288	8	51200000	52200000	5.351	1.672	1450
NCIT:C3288	8	52200000	53200000	5.351	1.672	1451
NCIT:C3288	8	53200000	54200000	5.351	1.672	1452
NCIT:C3288	8	54200000	55200000	5.518	1.672	1453
NCIT:C3288	8	55200000	56200000	5.351	1.672	1454
NCIT:C3288	8	56200000	57200000	5.351	1.672	1455
NCIT:C3288	8	57200000	58200000	5.518	1.672	1456
NCIT:C3288	8	58200000	59200000	5.853	1.672	1457
NCIT:C3288	8	59200000	60200000	5.853	1.338	1458
NCIT:C3288	8	60200000	61200000	6.02	1.505	1459
NCIT:C3288	8	61200000	62200000	6.187	1.338	1460
NCIT:C3288	8	62200000	63200000	6.02	1.338	1461
NCIT:C3288	8	63200000	64200000	5.853	1.338	1462
NCIT:C3288	8	64200000	65200000	5.853	1.505	1463
NCIT:C3288	8	65200000	66200000	6.187	1.338	1464
NCIT:C3288	8	66200000	67200000	6.02	1.338	1465
NCIT:C3288	8	67200000	68200000	6.187	1.505	1466
NCIT:C3288	8	68200000	69200000	6.187	1.338	1467
NCIT:C3288	8	69200000	70200000	6.187	1.672	1468
NCIT:C3288	8	70200000	71200000	6.187	1.672	1469
NCIT:C3288	8	71200000	72200000	6.355	2.007	1470
NCIT:C3288	8	72200000	73200000	6.355	1.672	1471
NCIT:C3288	8	73200000	74200000	6.856	1.672	1472
NCIT:C3288	8	74200000	75200000	6.522	1.338	1473
NCIT:C3288	8	75200000	76200000	6.689	1.338	1474
NCIT:C3288	8	76200000	77200000	6.689	1.338	1475
NCIT:C3288	8	77200000	78200000	7.023	1.338	1476
NCIT:C3288	8	78200000	79200000	6.856	1.672	1477
NCIT:C3288	8	79200000	80200000	7.023	1.672	1478
NCIT:C3288	8	80200000	81200000	7.023	1.672	1479
NCIT:C3288	8	81200000	82200000	7.191	1.338	1480
NCIT:C3288	8	82200000	83200000	7.191	1.338	1481
NCIT:C3288	8	83200000	84200000	7.191	1.505	1482
NCIT:C3288	8	84200000	85200000	7.023	1.338	1483
NCIT:C3288	8	85200000	86200000	8.027	1.338	1484
NCIT:C3288	8	86200000	87200000	8.027	1.338	1485
NCIT:C3288	8	87200000	88200000	8.194	1.505	1486
NCIT:C3288	8	88200000	89200000	8.194	1.672	1487
NCIT:C3288	8	89200000	90200000	8.863	1.505	1488
NCIT:C3288	8	90200000	91200000	8.696	1.171	1489
NCIT:C3288	8	91200000	92200000	8.863	1.003	1490
NCIT:C3288	8	92200000	93200000	8.863	0.836	1491
NCIT:C3288	8	93200000	94200000	8.863	1.003	1492
NCIT:C3288	8	94200000	95200000	8.528	1.003	1493
NCIT:C3288	8	95200000	96200000	8.361	1.003	1494
NCIT:C3288	8	96200000	97200000	8.194	1.171	1495
NCIT:C3288	8	97200000	98200000	8.194	1.672	1496
NCIT:C3288	8	98200000	99200000	8.194	1.338	1497
NCIT:C3288	8	99200000	100200000	8.194	1.505	1498
NCIT:C3288	8	100200000	101200000	8.361	0.836	1499
NCIT:C3288	8	101200000	102200000	8.361	1.171	1500
NCIT:C3288	8	102200000	103200000	8.696	1.171	1501
NCIT:C3288	8	103200000	104200000	8.863	1.171	1502
NCIT:C3288	8	104200000	105200000	9.197	0.836	1503
NCIT:C3288	8	105200000	106200000	9.532	1.003	1504
NCIT:C3288	8	106200000	107200000	9.532	1.003	1505
NCIT:C3288	8	107200000	108200000	9.532	1.003	1506
NCIT:C3288	8	108200000	109200000	9.532	1.171	1507
NCIT:C3288	8	109200000	110200000	9.699	1.338	1508
NCIT:C3288	8	110200000	111200000	9.866	1.003	1509
NCIT:C3288	8	111200000	112200000	10.201	1.171	1510
NCIT:C3288	8	112200000	113200000	10.201	1.171	1511
NCIT:C3288	8	113200000	114200000	10.201	1.003	1512
NCIT:C3288	8	114200000	115200000	10.033	1.171	1513
NCIT:C3288	8	115200000	116200000	10.87	1.171	1514
NCIT:C3288	8	116200000	117200000	11.204	1.505	1515
NCIT:C3288	8	117200000	118200000	11.873	1.338	1516
NCIT:C3288	8	118200000	119200000	11.204	1.338	1517
NCIT:C3288	8	119200000	120200000	10.368	1.171	1518
NCIT:C3288	8	120200000	121200000	10.535	1.338	1519
NCIT:C3288	8	121200000	122200000	10.368	1.171	1520
NCIT:C3288	8	122200000	123200000	10.368	1.338	1521
NCIT:C3288	8	123200000	124200000	10.201	1.505	1522
NCIT:C3288	8	124200000	125200000	10.368	1.505	1523
NCIT:C3288	8	125200000	126200000	10.368	1.505	1524
NCIT:C3288	8	126200000	127200000	10.535	1.338	1525
NCIT:C3288	8	127200000	128200000	11.873	4.348	1526
NCIT:C3288	8	128200000	129200000	11.371	1.839	1527
NCIT:C3288	8	129200000	130200000	11.873	1.338	1528
NCIT:C3288	8	130200000	131200000	11.706	1.338	1529
NCIT:C3288	8	131200000	132200000	11.706	1.505	1530
NCIT:C3288	8	132200000	133200000	11.873	2.007	1531
NCIT:C3288	8	133200000	134200000	11.706	1.839	1532
NCIT:C3288	8	134200000	135200000	11.706	1.505	1533
NCIT:C3288	8	135200000	136200000	11.706	1.672	1534
NCIT:C3288	8	136200000	137200000	11.706	1.672	1535
NCIT:C3288	8	137200000	138200000	13.043	1.505	1536
NCIT:C3288	8	138200000	139200000	13.211	1.505	1537
NCIT:C3288	8	139200000	140200000	13.043	2.174	1538
NCIT:C3288	8	140200000	141200000	13.043	2.508	1539
NCIT:C3288	8	141200000	142200000	13.043	2.341	1540
NCIT:C3288	8	142200000	143200000	12.876	2.508	1541
NCIT:C3288	8	143200000	144200000	10.87	2.676	1542
NCIT:C3288	8	144200000	145138636	10.201	1.839	1543
NCIT:C3288	9	0	1000000	2.007	16.89	1544
NCIT:C3288	9	1000000	2000000	1.338	15.719	1545
NCIT:C3288	9	2000000	3000000	1.338	15.552	1546
NCIT:C3288	9	3000000	4000000	1.839	15.217	1547
NCIT:C3288	9	4000000	5000000	1.672	15.385	1548
NCIT:C3288	9	5000000	6000000	3.01	16.555	1549
NCIT:C3288	9	6000000	7000000	1.839	14.214	1550
NCIT:C3288	9	7000000	8000000	2.007	14.214	1551
NCIT:C3288	9	8000000	9000000	3.846	15.886	1552
NCIT:C3288	9	9000000	10000000	3.679	15.05	1553
NCIT:C3288	9	10000000	11000000	3.846	14.716	1554
NCIT:C3288	9	11000000	12000000	2.676	14.716	1555
NCIT:C3288	9	12000000	13000000	2.843	14.883	1556
NCIT:C3288	9	13000000	14000000	3.01	14.381	1557
NCIT:C3288	9	14000000	15000000	3.177	14.381	1558
NCIT:C3288	9	15000000	16000000	3.01	14.548	1559
NCIT:C3288	9	16000000	17000000	2.843	14.381	1560
NCIT:C3288	9	17000000	18000000	2.676	14.381	1561
NCIT:C3288	9	18000000	19000000	2.174	14.381	1562
NCIT:C3288	9	19000000	20000000	2.843	15.719	1563
NCIT:C3288	9	20000000	21000000	2.676	16.722	1564
NCIT:C3288	9	21000000	22000000	2.341	19.565	1565
NCIT:C3288	9	22000000	23000000	2.341	18.896	1566
NCIT:C3288	9	23000000	24000000	2.508	16.221	1567
NCIT:C3288	9	24000000	25000000	2.341	15.886	1568
NCIT:C3288	9	25000000	26000000	2.341	15.385	1569
NCIT:C3288	9	26000000	27000000	2.843	14.883	1570
NCIT:C3288	9	27000000	28000000	3.177	14.381	1571
NCIT:C3288	9	28000000	29000000	2.676	14.381	1572
NCIT:C3288	9	29000000	30000000	2.843	13.88	1573
NCIT:C3288	9	30000000	31000000	2.508	13.545	1574
NCIT:C3288	9	31000000	32000000	2.676	13.712	1575
NCIT:C3288	9	32000000	33000000	3.344	13.712	1576
NCIT:C3288	9	33000000	34000000	3.344	12.709	1577
NCIT:C3288	9	34000000	35000000	3.512	11.706	1578
NCIT:C3288	9	35000000	36000000	3.512	11.873	1579
NCIT:C3288	9	36000000	37000000	3.679	12.709	1580
NCIT:C3288	9	37000000	38000000	3.846	13.378	1581
NCIT:C3288	9	38000000	39000000	4.515	7.525	1582
NCIT:C3288	9	39000000	40000000	4.181	7.023	1583
NCIT:C3288	9	40000000	41000000	4.013	6.355	1584
NCIT:C3288	9	41000000	42000000	4.181	6.187	1585
NCIT:C3288	9	42000000	43000000	4.181	6.187	1586
NCIT:C3288	9	43000000	44000000	4.181	6.02	1587
NCIT:C3288	9	44000000	45000000	4.181	6.02	1588
NCIT:C3288	9	45000000	46000000	4.181	6.02	1589
NCIT:C3288	9	46000000	47000000	4.181	6.02	1590
NCIT:C3288	9	47000000	48000000	4.013	6.02	1591
NCIT:C3288	9	48000000	49000000	4.013	6.02	1592
NCIT:C3288	9	49000000	50000000	4.013	6.02	1593
NCIT:C3288	9	50000000	51000000	4.013	6.02	1594
NCIT:C3288	9	51000000	52000000	4.181	6.187	1595
NCIT:C3288	9	52000000	53000000	4.181	5.351	1596
NCIT:C3288	9	53000000	54000000	4.181	5.351	1597
NCIT:C3288	9	54000000	55000000	4.181	5.351	1598
NCIT:C3288	9	55000000	56000000	4.181	5.351	1599
NCIT:C3288	9	56000000	57000000	4.181	5.351	1600
NCIT:C3288	9	57000000	58000000	4.181	5.351	1601
NCIT:C3288	9	58000000	59000000	4.181	5.351	1602
NCIT:C3288	9	59000000	60000000	4.181	5.351	1603
NCIT:C3288	9	60000000	61000000	4.181	5.351	1604
NCIT:C3288	9	61000000	62000000	4.013	5.184	1605
NCIT:C3288	9	62000000	63000000	3.846	5.184	1606
NCIT:C3288	9	63000000	64000000	3.846	5.184	1607
NCIT:C3288	9	64000000	65000000	3.846	5.184	1608
NCIT:C3288	9	65000000	66000000	3.846	5.184	1609
NCIT:C3288	9	66000000	67000000	3.846	5.184	1610
NCIT:C3288	9	67000000	68000000	3.846	5.184	1611
NCIT:C3288	9	68000000	69000000	3.846	5.518	1612
NCIT:C3288	9	69000000	70000000	3.846	5.184	1613
NCIT:C3288	9	70000000	71000000	4.013	5.184	1614
NCIT:C3288	9	71000000	72000000	3.344	4.849	1615
NCIT:C3288	9	72000000	73000000	3.512	4.849	1616
NCIT:C3288	9	73000000	74000000	4.013	8.528	1617
NCIT:C3288	9	74000000	75000000	3.01	4.682	1618
NCIT:C3288	9	75000000	76000000	2.843	4.682	1619
NCIT:C3288	9	76000000	77000000	3.01	4.515	1620
NCIT:C3288	9	77000000	78000000	2.843	4.682	1621
NCIT:C3288	9	78000000	79000000	2.843	4.515	1622
NCIT:C3288	9	79000000	80000000	2.843	4.682	1623
NCIT:C3288	9	80000000	81000000	3.177	4.849	1624
NCIT:C3288	9	81000000	82000000	3.846	4.515	1625
NCIT:C3288	9	82000000	83000000	3.679	4.515	1626
NCIT:C3288	9	83000000	84000000	3.679	4.515	1627
NCIT:C3288	9	84000000	85000000	7.358	4.515	1628
NCIT:C3288	9	85000000	86000000	6.689	4.515	1629
NCIT:C3288	9	86000000	87000000	3.01	4.849	1630
NCIT:C3288	9	87000000	88000000	3.01	4.682	1631
NCIT:C3288	9	88000000	89000000	3.01	4.849	1632
NCIT:C3288	9	89000000	90000000	3.177	7.023	1633
NCIT:C3288	9	90000000	91000000	2.508	9.365	1634
NCIT:C3288	9	91000000	92000000	2.341	6.02	1635
NCIT:C3288	9	92000000	93000000	2.341	6.522	1636
NCIT:C3288	9	93000000	94000000	2.341	6.02	1637
NCIT:C3288	9	94000000	95000000	2.341	6.02	1638
NCIT:C3288	9	95000000	96000000	5.518	6.522	1639
NCIT:C3288	9	96000000	97000000	3.679	5.518	1640
NCIT:C3288	9	97000000	98000000	3.679	5.184	1641
NCIT:C3288	9	98000000	99000000	3.679	6.187	1642
NCIT:C3288	9	99000000	100000000	3.679	6.187	1643
NCIT:C3288	9	100000000	101000000	3.512	5.686	1644
NCIT:C3288	9	101000000	102000000	3.512	5.853	1645
NCIT:C3288	9	102000000	103000000	3.679	5.853	1646
NCIT:C3288	9	103000000	104000000	3.846	6.355	1647
NCIT:C3288	9	104000000	105000000	3.679	6.689	1648
NCIT:C3288	9	105000000	106000000	3.679	6.187	1649
NCIT:C3288	9	106000000	107000000	3.846	5.853	1650
NCIT:C3288	9	107000000	108000000	4.013	6.02	1651
NCIT:C3288	9	108000000	109000000	3.344	6.02	1652
NCIT:C3288	9	109000000	110000000	3.344	6.02	1653
NCIT:C3288	9	110000000	111000000	3.344	6.689	1654
NCIT:C3288	9	111000000	112000000	3.512	6.522	1655
NCIT:C3288	9	112000000	113000000	3.679	6.689	1656
NCIT:C3288	9	113000000	114000000	3.512	7.023	1657
NCIT:C3288	9	114000000	115000000	3.344	6.856	1658
NCIT:C3288	9	115000000	116000000	3.344	6.355	1659
NCIT:C3288	9	116000000	117000000	3.679	6.187	1660
NCIT:C3288	9	117000000	118000000	3.679	6.02	1661
NCIT:C3288	9	118000000	119000000	3.679	6.02	1662
NCIT:C3288	9	119000000	120000000	3.679	6.02	1663
NCIT:C3288	9	120000000	121000000	3.846	6.522	1664
NCIT:C3288	9	121000000	122000000	3.846	6.355	1665
NCIT:C3288	9	122000000	123000000	3.344	6.856	1666
NCIT:C3288	9	123000000	124000000	3.679	6.856	1667
NCIT:C3288	9	124000000	125000000	3.679	6.856	1668
NCIT:C3288	9	125000000	126000000	3.679	6.355	1669
NCIT:C3288	9	126000000	127000000	4.515	6.02	1670
NCIT:C3288	9	127000000	128000000	4.849	6.355	1671
NCIT:C3288	9	128000000	129000000	4.682	6.355	1672
NCIT:C3288	9	129000000	130000000	5.686	7.191	1673
NCIT:C3288	9	130000000	131000000	6.689	7.023	1674
NCIT:C3288	9	131000000	132000000	6.187	7.191	1675
NCIT:C3288	9	132000000	133000000	6.522	7.191	1676
NCIT:C3288	9	133000000	134000000	6.02	7.525	1677
NCIT:C3288	9	134000000	135000000	6.02	7.692	1678
NCIT:C3288	9	135000000	136000000	6.522	7.86	1679
NCIT:C3288	9	136000000	137000000	10.368	7.86	1680
NCIT:C3288	9	137000000	138000000	2.676	6.355	1681
NCIT:C3288	9	138000000	138394717	1.839	5.017	1682
NCIT:C3288	10	0	800000	3.344	5.017	1683
NCIT:C3288	10	800000	1800000	3.512	5.853	1684
NCIT:C3288	10	1800000	2800000	3.177	5.853	1685
NCIT:C3288	10	2800000	3800000	3.177	5.853	1686
NCIT:C3288	10	3800000	4800000	2.843	5.853	1687
NCIT:C3288	10	4800000	5800000	3.01	5.853	1688
NCIT:C3288	10	5800000	6800000	2.843	6.02	1689
NCIT:C3288	10	6800000	7800000	2.843	6.02	1690
NCIT:C3288	10	7800000	8800000	3.512	7.358	1691
NCIT:C3288	10	8800000	9800000	3.512	6.187	1692
NCIT:C3288	10	9800000	10800000	3.512	5.853	1693
NCIT:C3288	10	10800000	11800000	3.846	6.02	1694
NCIT:C3288	10	11800000	12800000	3.679	6.689	1695
NCIT:C3288	10	12800000	13800000	3.177	6.355	1696
NCIT:C3288	10	13800000	14800000	3.177	6.355	1697
NCIT:C3288	10	14800000	15800000	3.01	6.187	1698
NCIT:C3288	10	15800000	16800000	3.01	6.187	1699
NCIT:C3288	10	16800000	17800000	3.344	6.02	1700
NCIT:C3288	10	17800000	18800000	3.01	6.522	1701
NCIT:C3288	10	18800000	19800000	3.01	6.187	1702
NCIT:C3288	10	19800000	20800000	3.177	6.187	1703
NCIT:C3288	10	20800000	21800000	3.01	6.187	1704
NCIT:C3288	10	21800000	22800000	3.01	6.187	1705
NCIT:C3288	10	22800000	23800000	3.01	6.187	1706
NCIT:C3288	10	23800000	24800000	3.344	6.187	1707
NCIT:C3288	10	24800000	25800000	3.177	6.187	1708
NCIT:C3288	10	25800000	26800000	2.676	6.187	1709
NCIT:C3288	10	26800000	27800000	2.676	6.355	1710
NCIT:C3288	10	27800000	28800000	2.676	6.187	1711
NCIT:C3288	10	28800000	29800000	2.676	6.355	1712
NCIT:C3288	10	29800000	30800000	2.508	6.355	1713
NCIT:C3288	10	30800000	31800000	3.01	6.187	1714
NCIT:C3288	10	31800000	32800000	2.508	5.686	1715
NCIT:C3288	10	32800000	33800000	2.341	5.686	1716
NCIT:C3288	10	33800000	34800000	2.341	6.02	1717
NCIT:C3288	10	34800000	35800000	2.174	5.853	1718
NCIT:C3288	10	35800000	36800000	2.174	5.853	1719
NCIT:C3288	10	36800000	37800000	2.007	6.355	1720
NCIT:C3288	10	37800000	38800000	1.672	6.522	1721
NCIT:C3288	10	38800000	39800000	1.505	6.187	1722
NCIT:C3288	10	39800000	40800000	1.505	6.187	1723
NCIT:C3288	10	40800000	41800000	0.836	6.187	1724
NCIT:C3288	10	41800000	42800000	1.003	6.355	1725
NCIT:C3288	10	42800000	43800000	1.171	7.358	1726
NCIT:C3288	10	43800000	44800000	1.171	5.853	1727
NCIT:C3288	10	44800000	45800000	1.003	6.02	1728
NCIT:C3288	10	45800000	46800000	1.003	5.686	1729
NCIT:C3288	10	46800000	47800000	1.003	5.686	1730
NCIT:C3288	10	47800000	48800000	1.003	5.686	1731
NCIT:C3288	10	48800000	49800000	1.003	5.686	1732
NCIT:C3288	10	49800000	50800000	1.003	5.686	1733
NCIT:C3288	10	50800000	51800000	1.003	5.686	1734
NCIT:C3288	10	51800000	52800000	2.007	5.518	1735
NCIT:C3288	10	52800000	53800000	2.007	5.351	1736
NCIT:C3288	10	53800000	54800000	2.007	4.849	1737
NCIT:C3288	10	54800000	55800000	2.508	4.849	1738
NCIT:C3288	10	55800000	56800000	2.508	4.849	1739
NCIT:C3288	10	56800000	57800000	2.508	5.351	1740
NCIT:C3288	10	57800000	58800000	2.508	5.686	1741
NCIT:C3288	10	58800000	59800000	2.843	4.849	1742
NCIT:C3288	10	59800000	60800000	2.676	4.849	1743
NCIT:C3288	10	60800000	61800000	2.508	4.849	1744
NCIT:C3288	10	61800000	62800000	3.01	7.023	1745
NCIT:C3288	10	62800000	63800000	2.007	5.017	1746
NCIT:C3288	10	63800000	64800000	1.839	5.184	1747
NCIT:C3288	10	64800000	65800000	2.341	5.518	1748
NCIT:C3288	10	65800000	66800000	2.007	8.194	1749
NCIT:C3288	10	66800000	67800000	2.007	5.184	1750
NCIT:C3288	10	67800000	68800000	2.676	5.853	1751
NCIT:C3288	10	68800000	69800000	2.508	5.853	1752
NCIT:C3288	10	69800000	70800000	1.672	5.184	1753
NCIT:C3288	10	70800000	71800000	1.672	5.017	1754
NCIT:C3288	10	71800000	72800000	1.839	5.518	1755
NCIT:C3288	10	72800000	73800000	1.839	5.518	1756
NCIT:C3288	10	73800000	74800000	1.672	5.518	1757
NCIT:C3288	10	74800000	75800000	1.672	5.853	1758
NCIT:C3288	10	75800000	76800000	1.505	5.351	1759
NCIT:C3288	10	76800000	77800000	2.676	5.351	1760
NCIT:C3288	10	77800000	78800000	4.849	4.515	1761
NCIT:C3288	10	78800000	79800000	5.184	4.515	1762
NCIT:C3288	10	79800000	80800000	5.351	5.351	1763
NCIT:C3288	10	80800000	81800000	1.672	5.351	1764
NCIT:C3288	10	81800000	82800000	1.338	5.518	1765
NCIT:C3288	10	82800000	83800000	2.007	5.686	1766
NCIT:C3288	10	83800000	84800000	2.007	5.686	1767
NCIT:C3288	10	84800000	85800000	2.676	6.02	1768
NCIT:C3288	10	85800000	86800000	2.174	5.853	1769
NCIT:C3288	10	86800000	87800000	2.341	5.853	1770
NCIT:C3288	10	87800000	88800000	0.836	6.187	1771
NCIT:C3288	10	88800000	89800000	0.836	6.522	1772
NCIT:C3288	10	89800000	90800000	0.836	6.187	1773
NCIT:C3288	10	90800000	91800000	0.836	6.187	1774
NCIT:C3288	10	91800000	92800000	0.836	6.355	1775
NCIT:C3288	10	92800000	93800000	0.836	6.522	1776
NCIT:C3288	10	93800000	94800000	1.003	6.187	1777
NCIT:C3288	10	94800000	95800000	1.003	6.02	1778
NCIT:C3288	10	95800000	96800000	1.003	6.02	1779
NCIT:C3288	10	96800000	97800000	1.003	6.02	1780
NCIT:C3288	10	97800000	98800000	1.003	6.02	1781
NCIT:C3288	10	98800000	99800000	1.003	6.856	1782
NCIT:C3288	10	99800000	100800000	1.171	6.522	1783
NCIT:C3288	10	100800000	101800000	2.508	6.856	1784
NCIT:C3288	10	101800000	102800000	4.682	6.856	1785
NCIT:C3288	10	102800000	103800000	1.338	7.191	1786
NCIT:C3288	10	103800000	104800000	1.171	6.689	1787
NCIT:C3288	10	104800000	105800000	1.003	6.856	1788
NCIT:C3288	10	105800000	106800000	1.003	6.522	1789
NCIT:C3288	10	106800000	107800000	1.003	6.689	1790
NCIT:C3288	10	107800000	108800000	1.003	6.522	1791
NCIT:C3288	10	108800000	109800000	1.171	6.522	1792
NCIT:C3288	10	109800000	110800000	1.003	6.856	1793
NCIT:C3288	10	110800000	111800000	1.171	6.856	1794
NCIT:C3288	10	111800000	112800000	1.003	6.689	1795
NCIT:C3288	10	112800000	113800000	1.672	6.856	1796
NCIT:C3288	10	113800000	114800000	0.836	6.689	1797
NCIT:C3288	10	114800000	115800000	1.003	7.525	1798
NCIT:C3288	10	115800000	116800000	1.003	7.191	1799
NCIT:C3288	10	116800000	117800000	0.836	7.525	1800
NCIT:C3288	10	117800000	118800000	0.836	8.528	1801
NCIT:C3288	10	118800000	119800000	2.174	10.201	1802
NCIT:C3288	10	119800000	120800000	2.174	8.194	1803
NCIT:C3288	10	120800000	121800000	2.508	8.194	1804
NCIT:C3288	10	121800000	122800000	2.174	8.528	1805
NCIT:C3288	10	122800000	123800000	2.174	8.194	1806
NCIT:C3288	10	123800000	124800000	2.174	8.696	1807
NCIT:C3288	10	124800000	125800000	2.341	8.194	1808
NCIT:C3288	10	125800000	126800000	2.341	8.194	1809
NCIT:C3288	10	126800000	127800000	2.341	8.361	1810
NCIT:C3288	10	127800000	128800000	2.676	9.197	1811
NCIT:C3288	10	128800000	129800000	2.341	9.197	1812
NCIT:C3288	10	129800000	130800000	2.508	9.532	1813
NCIT:C3288	10	130800000	131800000	2.843	10.201	1814
NCIT:C3288	10	131800000	132800000	3.01	10.368	1815
NCIT:C3288	10	132800000	133797422	2.508	9.365	1816
NCIT:C3288	11	0	400000	2.007	3.512	1817
NCIT:C3288	11	400000	1400000	7.525	5.853	1818
NCIT:C3288	11	1400000	2400000	5.686	7.358	1819
NCIT:C3288	11	2400000	3400000	5.351	6.522	1820
NCIT:C3288	11	3400000	4400000	5.853	5.518	1821
NCIT:C3288	11	4400000	5400000	6.187	5.017	1822
NCIT:C3288	11	5400000	6400000	6.02	4.849	1823
NCIT:C3288	11	6400000	7400000	5.853	4.181	1824
NCIT:C3288	11	7400000	8400000	6.02	4.013	1825
NCIT:C3288	11	8400000	9400000	6.522	4.348	1826
NCIT:C3288	11	9400000	10400000	6.522	4.515	1827
NCIT:C3288	11	10400000	11400000	6.522	3.679	1828
NCIT:C3288	11	11400000	12400000	6.522	3.679	1829
NCIT:C3288	11	12400000	13400000	6.522	3.512	1830
NCIT:C3288	11	13400000	14400000	5.853	3.512	1831
NCIT:C3288	11	14400000	15400000	6.02	3.344	1832
NCIT:C3288	11	15400000	16400000	6.522	4.013	1833
NCIT:C3288	11	16400000	17400000	6.522	7.358	1834
NCIT:C3288	11	17400000	18400000	6.355	4.013	1835
NCIT:C3288	11	18400000	19400000	6.187	4.348	1836
NCIT:C3288	11	19400000	20400000	6.187	4.348	1837
NCIT:C3288	11	20400000	21400000	6.187	4.515	1838
NCIT:C3288	11	21400000	22400000	6.187	4.181	1839
NCIT:C3288	11	22400000	23400000	6.02	3.512	1840
NCIT:C3288	11	23400000	24400000	6.02	3.512	1841
NCIT:C3288	11	24400000	25400000	6.02	3.344	1842
NCIT:C3288	11	25400000	26400000	6.02	3.679	1843
NCIT:C3288	11	26400000	27400000	5.853	3.344	1844
NCIT:C3288	11	27400000	28400000	6.02	3.177	1845
NCIT:C3288	11	28400000	29400000	6.02	3.177	1846
NCIT:C3288	11	29400000	30400000	6.02	3.177	1847
NCIT:C3288	11	30400000	31400000	6.02	3.177	1848
NCIT:C3288	11	31400000	32400000	6.02	3.512	1849
NCIT:C3288	11	32400000	33400000	5.686	3.512	1850
NCIT:C3288	11	33400000	34400000	5.686	3.344	1851
NCIT:C3288	11	34400000	35400000	5.853	3.344	1852
NCIT:C3288	11	35400000	36400000	6.02	3.344	1853
NCIT:C3288	11	36400000	37400000	5.853	3.01	1854
NCIT:C3288	11	37400000	38400000	5.853	3.177	1855
NCIT:C3288	11	38400000	39400000	5.853	3.344	1856
NCIT:C3288	11	39400000	40400000	5.853	3.512	1857
NCIT:C3288	11	40400000	41400000	5.853	3.512	1858
NCIT:C3288	11	41400000	42400000	5.853	3.344	1859
NCIT:C3288	11	42400000	43400000	5.853	3.177	1860
NCIT:C3288	11	43400000	44400000	5.686	3.177	1861
NCIT:C3288	11	44400000	45400000	5.351	2.508	1862
NCIT:C3288	11	45400000	46400000	5.686	3.512	1863
NCIT:C3288	11	46400000	47400000	8.528	3.512	1864
NCIT:C3288	11	47400000	48400000	7.525	4.682	1865
NCIT:C3288	11	48400000	49400000	6.856	3.344	1866
NCIT:C3288	11	49400000	50400000	6.856	3.01	1867
NCIT:C3288	11	50400000	51400000	6.689	2.508	1868
NCIT:C3288	11	51400000	52400000	6.689	2.508	1869
NCIT:C3288	11	52400000	53400000	6.856	3.01	1870
NCIT:C3288	11	53400000	54400000	6.689	2.843	1871
NCIT:C3288	11	54400000	55400000	6.689	2.843	1872
NCIT:C3288	11	55400000	56400000	7.023	3.679	1873
NCIT:C3288	11	56400000	57400000	7.358	3.01	1874
NCIT:C3288	11	57400000	58400000	7.358	2.341	1875
NCIT:C3288	11	58400000	59400000	7.358	2.341	1876
NCIT:C3288	11	59400000	60400000	7.358	3.177	1877
NCIT:C3288	11	60400000	61400000	7.692	3.679	1878
NCIT:C3288	11	61400000	62400000	8.696	3.177	1879
NCIT:C3288	11	62400000	63400000	8.528	4.682	1880
NCIT:C3288	11	63400000	64400000	8.863	5.017	1881
NCIT:C3288	11	64400000	65400000	8.696	4.348	1882
NCIT:C3288	11	65400000	66400000	8.361	4.348	1883
