#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3224;label=Melanoma;dataset_id=progenetix;sample_count=2855
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3224	15	27000000	28000000	12.539	14.151	2337
NCIT:C3224	15	28000000	29000000	12.925	14.116	2338
NCIT:C3224	15	29000000	30000000	13.485	14.116	2339
NCIT:C3224	15	30000000	31000000	12.294	14.956	2340
NCIT:C3224	15	31000000	32000000	12.539	15.026	2341
NCIT:C3224	15	32000000	33000000	12.715	15.412	2342
NCIT:C3224	15	33000000	34000000	12.224	15.236	2343
NCIT:C3224	15	34000000	35000000	12.434	16.462	2344
NCIT:C3224	15	35000000	36000000	11.489	16.112	2345
NCIT:C3224	15	36000000	37000000	11.313	16.532	2346
NCIT:C3224	15	37000000	38000000	11.313	16.217	2347
NCIT:C3224	15	38000000	39000000	11.559	16.708	2348
NCIT:C3224	15	39000000	40000000	12.119	16.602	2349
NCIT:C3224	15	40000000	41000000	13.45	16.953	2350
NCIT:C3224	15	41000000	42000000	13.345	17.093	2351
NCIT:C3224	15	42000000	43000000	13.415	16.392	2352
NCIT:C3224	15	43000000	44000000	12.259	16.357	2353
NCIT:C3224	15	44000000	45000000	12.995	16.112	2354
NCIT:C3224	15	45000000	46000000	14.641	15.832	2355
NCIT:C3224	15	46000000	47000000	12.539	14.956	2356
NCIT:C3224	15	47000000	48000000	12.995	14.571	2357
NCIT:C3224	15	48000000	49000000	13.275	14.081	2358
NCIT:C3224	15	49000000	50000000	13.275	13.73	2359
NCIT:C3224	15	50000000	51000000	13.31	13.555	2360
NCIT:C3224	15	51000000	52000000	13.555	13.135	2361
NCIT:C3224	15	52000000	53000000	13.94	13.205	2362
NCIT:C3224	15	53000000	54000000	13.59	13.415	2363
NCIT:C3224	15	54000000	55000000	13.975	12.574	2364
NCIT:C3224	15	55000000	56000000	14.711	12.119	2365
NCIT:C3224	15	56000000	57000000	14.641	11.419	2366
NCIT:C3224	15	57000000	58000000	15.131	11.419	2367
NCIT:C3224	15	58000000	59000000	15.447	11.068	2368
NCIT:C3224	15	59000000	60000000	15.412	10.508	2369
NCIT:C3224	15	60000000	61000000	16.007	9.982	2370
NCIT:C3224	15	61000000	62000000	16.077	9.947	2371
NCIT:C3224	15	62000000	63000000	16.392	9.457	2372
NCIT:C3224	15	63000000	64000000	16.848	9.142	2373
NCIT:C3224	15	64000000	65000000	16.848	8.616	2374
NCIT:C3224	15	65000000	66000000	17.758	8.616	2375
NCIT:C3224	15	66000000	67000000	18.074	7.916	2376
NCIT:C3224	15	67000000	68000000	18.599	7.496	2377
NCIT:C3224	15	68000000	69000000	18.914	7.285	2378
NCIT:C3224	15	69000000	70000000	19.054	7.215	2379
NCIT:C3224	15	70000000	71000000	19.58	7.215	2380
NCIT:C3224	15	71000000	72000000	19.229	7.671	2381
NCIT:C3224	15	72000000	73000000	19.405	7.285	2382
NCIT:C3224	15	73000000	74000000	19.93	7.11	2383
NCIT:C3224	15	74000000	75000000	21.401	6.725	2384
NCIT:C3224	15	75000000	76000000	19.86	7.04	2385
NCIT:C3224	15	76000000	77000000	20.806	8.511	2386
NCIT:C3224	15	77000000	78000000	21.051	7.005	2387
NCIT:C3224	15	78000000	79000000	20.63	6.69	2388
NCIT:C3224	15	79000000	80000000	20.385	6.795	2389
NCIT:C3224	15	80000000	81000000	20.385	6.375	2390
NCIT:C3224	15	81000000	82000000	20.21	6.41	2391
NCIT:C3224	15	82000000	83000000	20.595	6.515	2392
NCIT:C3224	15	83000000	84000000	20.525	6.445	2393
NCIT:C3224	15	84000000	85000000	21.716	6.585	2394
NCIT:C3224	15	85000000	86000000	21.401	6.655	2395
NCIT:C3224	15	86000000	87000000	21.541	7.32	2396
NCIT:C3224	15	87000000	88000000	21.611	7.811	2397
NCIT:C3224	15	88000000	89000000	22.032	7.11	2398
NCIT:C3224	15	89000000	90000000	21.786	6.62	2399
NCIT:C3224	15	90000000	91000000	23.363	6.585	2400
NCIT:C3224	15	91000000	92000000	22.347	6.235	2401
NCIT:C3224	15	92000000	93000000	22.242	6.55	2402
NCIT:C3224	15	93000000	94000000	23.363	6.445	2403
NCIT:C3224	15	94000000	95000000	21.366	6.55	2404
NCIT:C3224	15	95000000	96000000	21.191	6.34	2405
NCIT:C3224	15	96000000	97000000	21.436	6.235	2406
NCIT:C3224	15	97000000	98000000	22.032	6.865	2407
NCIT:C3224	15	98000000	99000000	22.242	6.795	2408
NCIT:C3224	15	99000000	100000000	22.172	6.585	2409
NCIT:C3224	15	100000000	101000000	18.879	5.639	2410
NCIT:C3224	15	101000000	101991189	18.809	6.83	2411
NCIT:C3224	16	0	800000	15.587	10.298	2412
NCIT:C3224	16	800000	1800000	16.182	10.578	2413
NCIT:C3224	16	1800000	2800000	16.392	9.982	2414
NCIT:C3224	16	2800000	3800000	15.342	9.632	2415
NCIT:C3224	16	3800000	4800000	14.536	10.403	2416
NCIT:C3224	16	4800000	5800000	13.835	10.858	2417
NCIT:C3224	16	5800000	6800000	13.415	12.82	2418
NCIT:C3224	16	6800000	7800000	13.24	12.855	2419
NCIT:C3224	16	7800000	8800000	12.329	10.998	2420
NCIT:C3224	16	8800000	9800000	12.574	11.454	2421
NCIT:C3224	16	9800000	10800000	12.399	11.524	2422
NCIT:C3224	16	10800000	11800000	13.1	10.788	2423
NCIT:C3224	16	11800000	12800000	12.89	10.963	2424
NCIT:C3224	16	12800000	13800000	12.434	10.403	2425
NCIT:C3224	16	13800000	14800000	12.82	10.018	2426
NCIT:C3224	16	14800000	15800000	12.96	9.842	2427
NCIT:C3224	16	15800000	16800000	12.855	9.492	2428
NCIT:C3224	16	16800000	17800000	12.154	9.142	2429
NCIT:C3224	16	17800000	18800000	12.364	9.317	2430
NCIT:C3224	16	18800000	19800000	12.434	9.737	2431
NCIT:C3224	16	19800000	20800000	12.539	11.033	2432
NCIT:C3224	16	20800000	21800000	11.629	10.543	2433
NCIT:C3224	16	21800000	22800000	11.278	10.648	2434
NCIT:C3224	16	22800000	23800000	11.384	10.683	2435
NCIT:C3224	16	23800000	24800000	11.138	10.648	2436
NCIT:C3224	16	24800000	25800000	11.068	10.508	2437
NCIT:C3224	16	25800000	26800000	10.753	10.473	2438
NCIT:C3224	16	26800000	27800000	10.858	11.103	2439
NCIT:C3224	16	27800000	28800000	11.068	10.648	2440
NCIT:C3224	16	28800000	29800000	11.103	10.263	2441
NCIT:C3224	16	29800000	30800000	11.313	9.982	2442
NCIT:C3224	16	30800000	31800000	11.979	10.753	2443
NCIT:C3224	16	31800000	32800000	10.858	12.364	2444
NCIT:C3224	16	32800000	33800000	9.177	12.539	2445
NCIT:C3224	16	33800000	34800000	9.002	12.995	2446
NCIT:C3224	16	34800000	35800000	8.897	13.555	2447
NCIT:C3224	16	35800000	36800000	7.741	13.24	2448
NCIT:C3224	16	36800000	37800000	7.11	12.715	2449
NCIT:C3224	16	37800000	38800000	7.11	13.135	2450
NCIT:C3224	16	38800000	39800000	6.9	13.03	2451
NCIT:C3224	16	39800000	40800000	6.9	13.03	2452
NCIT:C3224	16	40800000	41800000	6.9	13.03	2453
NCIT:C3224	16	41800000	42800000	6.9	13.03	2454
NCIT:C3224	16	42800000	43800000	6.9	13.03	2455
NCIT:C3224	16	43800000	44800000	6.9	13.03	2456
NCIT:C3224	16	44800000	45800000	6.9	13.065	2457
NCIT:C3224	16	45800000	46800000	7.461	18.669	2458
NCIT:C3224	16	46800000	47800000	7.145	19.86	2459
NCIT:C3224	16	47800000	48800000	7.075	20.0	2460
NCIT:C3224	16	48800000	49800000	7.075	19.72	2461
NCIT:C3224	16	49800000	50800000	7.145	20.21	2462
NCIT:C3224	16	50800000	51800000	6.725	20.315	2463
NCIT:C3224	16	51800000	52800000	6.795	21.401	2464
NCIT:C3224	16	52800000	53800000	6.97	21.156	2465
NCIT:C3224	16	53800000	54800000	6.585	21.156	2466
NCIT:C3224	16	54800000	55800000	7.11	22.347	2467
NCIT:C3224	16	55800000	56800000	8.021	20.876	2468
NCIT:C3224	16	56800000	57800000	7.951	20.455	2469
NCIT:C3224	16	57800000	58800000	7.636	20.63	2470
NCIT:C3224	16	58800000	59800000	6.795	21.331	2471
NCIT:C3224	16	59800000	60800000	6.2	21.541	2472
NCIT:C3224	16	60800000	61800000	6.235	21.191	2473
NCIT:C3224	16	61800000	62800000	6.375	20.911	2474
NCIT:C3224	16	62800000	63800000	6.48	20.841	2475
NCIT:C3224	16	63800000	64800000	6.55	20.63	2476
NCIT:C3224	16	64800000	65800000	6.935	20.736	2477
NCIT:C3224	16	65800000	66800000	8.091	19.51	2478
NCIT:C3224	16	66800000	67800000	9.352	19.229	2479
NCIT:C3224	16	67800000	68800000	9.212	19.089	2480
NCIT:C3224	16	68800000	69800000	8.687	19.475	2481
NCIT:C3224	16	69800000	70800000	10.613	20.14	2482
NCIT:C3224	16	70800000	71800000	9.667	20.035	2483
NCIT:C3224	16	71800000	72800000	6.69	20.665	2484
NCIT:C3224	16	72800000	73800000	6.41	21.436	2485
NCIT:C3224	16	73800000	74800000	7.741	20.771	2486
NCIT:C3224	16	74800000	75800000	8.406	21.016	2487
NCIT:C3224	16	75800000	76800000	6.585	22.067	2488
NCIT:C3224	16	76800000	77800000	6.13	22.557	2489
NCIT:C3224	16	77800000	78800000	6.515	25.569	2490
NCIT:C3224	16	78800000	79800000	5.849	25.219	2491
NCIT:C3224	16	79800000	80800000	5.604	24.378	2492
NCIT:C3224	16	80800000	81800000	6.655	24.729	2493
NCIT:C3224	16	81800000	82800000	6.375	24.518	2494
NCIT:C3224	16	82800000	83800000	6.935	24.658	2495
NCIT:C3224	16	83800000	84800000	8.757	24.133	2496
NCIT:C3224	16	84800000	85800000	8.757	23.433	2497
NCIT:C3224	16	85800000	86800000	9.352	23.608	2498
NCIT:C3224	16	86800000	87800000	9.632	23.538	2499
NCIT:C3224	16	87800000	88800000	9.877	23.327	2500
NCIT:C3224	16	88800000	89800000	9.982	23.363	2501
NCIT:C3224	16	89800000	90338345	7.811	14.641	2502
NCIT:C3224	17	0	100000	0.245	0.946	2503
NCIT:C3224	17	100000	1100000	15.762	17.863	2504
NCIT:C3224	17	1100000	2100000	16.252	18.739	2505
NCIT:C3224	17	2100000	3100000	16.007	20.105	2506
NCIT:C3224	17	3100000	4100000	13.73	19.44	2507
NCIT:C3224	17	4100000	5100000	13.415	19.019	2508
NCIT:C3224	17	5100000	6100000	13.205	19.755	2509
NCIT:C3224	17	6100000	7100000	12.539	19.895	2510
NCIT:C3224	17	7100000	8100000	13.31	21.296	2511
NCIT:C3224	17	8100000	9100000	12.504	20.981	2512
NCIT:C3224	17	9100000	10100000	12.014	20.63	2513
NCIT:C3224	17	10100000	11100000	11.489	20.771	2514
NCIT:C3224	17	11100000	12100000	11.138	20.911	2515
NCIT:C3224	17	12100000	13100000	10.858	20.525	2516
NCIT:C3224	17	13100000	14100000	10.788	20.175	2517
NCIT:C3224	17	14100000	15100000	10.788	19.755	2518
NCIT:C3224	17	15100000	16100000	12.259	19.825	2519
NCIT:C3224	17	16100000	17100000	12.925	19.37	2520
NCIT:C3224	17	17100000	18100000	12.75	18.354	2521
NCIT:C3224	17	18100000	19100000	12.75	19.895	2522
NCIT:C3224	17	19100000	20100000	12.925	17.688	2523
NCIT:C3224	17	20100000	21100000	13.24	17.163	2524
NCIT:C3224	17	21100000	22100000	13.59	16.462	2525
NCIT:C3224	17	22100000	23100000	14.081	14.361	2526
NCIT:C3224	17	23100000	24100000	12.364	10.613	2527
NCIT:C3224	17	24100000	25100000	12.364	10.613	2528
NCIT:C3224	17	25100000	26100000	12.399	10.613	2529
NCIT:C3224	17	26100000	27100000	14.046	11.769	2530
NCIT:C3224	17	27100000	28100000	14.396	11.734	2531
NCIT:C3224	17	28100000	29100000	14.291	11.454	2532
NCIT:C3224	17	29100000	30100000	14.536	12.224	2533
NCIT:C3224	17	30100000	31100000	14.536	12.329	2534
NCIT:C3224	17	31100000	32100000	15.342	12.68	2535
NCIT:C3224	17	32100000	33100000	15.447	11.839	2536
NCIT:C3224	17	33100000	34100000	14.851	11.734	2537
NCIT:C3224	17	34100000	35100000	15.271	11.559	2538
NCIT:C3224	17	35100000	36100000	15.657	12.399	2539
NCIT:C3224	17	36100000	37100000	16.077	12.189	2540
NCIT:C3224	17	37100000	38100000	15.902	10.823	2541
NCIT:C3224	17	38100000	39100000	16.673	10.683	2542
NCIT:C3224	17	39100000	40100000	18.634	11.454	2543
NCIT:C3224	17	40100000	41100000	18.774	11.594	2544
NCIT:C3224	17	41100000	42100000	19.229	12.049	2545
NCIT:C3224	17	42100000	43100000	19.44	10.543	2546
NCIT:C3224	17	43100000	44100000	20.42	9.877	2547
NCIT:C3224	17	44100000	45100000	19.124	9.072	2548
NCIT:C3224	17	45100000	46100000	22.277	10.158	2549
NCIT:C3224	17	46100000	47100000	24.238	10.018	2550
NCIT:C3224	17	47100000	48100000	22.522	8.406	2551
NCIT:C3224	17	48100000	49100000	22.417	7.285	2552
NCIT:C3224	17	49100000	50100000	23.363	6.865	2553
NCIT:C3224	17	50100000	51100000	24.028	6.55	2554
NCIT:C3224	17	51100000	52100000	23.853	6.585	2555
NCIT:C3224	17	52100000	53100000	22.452	7.04	2556
NCIT:C3224	17	53100000	54100000	22.522	6.445	2557
NCIT:C3224	17	54100000	55100000	23.292	6.585	2558
NCIT:C3224	17	55100000	56100000	24.343	6.62	2559
NCIT:C3224	17	56100000	57100000	25.814	6.165	2560
NCIT:C3224	17	57100000	58100000	25.989	6.165	2561
NCIT:C3224	17	58100000	59100000	28.511	6.06	2562
NCIT:C3224	17	59100000	60100000	27.601	5.849	2563
NCIT:C3224	17	60100000	61100000	27.951	5.499	2564
NCIT:C3224	17	61100000	62100000	28.371	5.814	2565
NCIT:C3224	17	62100000	63100000	28.476	5.639	2566
NCIT:C3224	17	63100000	64100000	28.581	6.27	2567
NCIT:C3224	17	64100000	65100000	27.32	5.919	2568
NCIT:C3224	17	65100000	66100000	28.476	6.83	2569
NCIT:C3224	17	66100000	67100000	28.371	6.095	2570
NCIT:C3224	17	67100000	68100000	27.986	5.219	2571
NCIT:C3224	17	68100000	69100000	29.947	6.2	2572
NCIT:C3224	17	69100000	70100000	28.827	5.569	2573
NCIT:C3224	17	70100000	71100000	28.406	5.499	2574
NCIT:C3224	17	71100000	72100000	29.422	5.394	2575
NCIT:C3224	17	72100000	73100000	31.033	6.27	2576
NCIT:C3224	17	73100000	74100000	29.912	5.079	2577
NCIT:C3224	17	74100000	75100000	30.403	6.06	2578
NCIT:C3224	17	75100000	76100000	30.683	6.9	2579
NCIT:C3224	17	76100000	77100000	30.613	7.075	2580
NCIT:C3224	17	77100000	78100000	30.053	5.709	2581
NCIT:C3224	17	78100000	79100000	30.333	5.814	2582
NCIT:C3224	17	79100000	80100000	29.597	5.814	2583
NCIT:C3224	17	80100000	81100000	29.632	6.235	2584
NCIT:C3224	17	81100000	82100000	30.543	6.69	2585
NCIT:C3224	17	82100000	83100000	29.422	7.356	2586
NCIT:C3224	17	83100000	83257441	3.888	1.681	2587
NCIT:C3224	18	0	500000	8.546	14.921	2588
NCIT:C3224	18	500000	1500000	10.473	18.739	2589
NCIT:C3224	18	1500000	2500000	9.772	18.739	2590
NCIT:C3224	18	2500000	3500000	9.982	18.494	2591
NCIT:C3224	18	3500000	4500000	9.667	18.564	2592
NCIT:C3224	18	4500000	5500000	9.247	18.389	2593
NCIT:C3224	18	5500000	6500000	9.247	18.354	2594
NCIT:C3224	18	6500000	7500000	9.527	18.249	2595
NCIT:C3224	18	7500000	8500000	9.667	18.319	2596
NCIT:C3224	18	8500000	9500000	9.562	18.879	2597
NCIT:C3224	18	9500000	10500000	10.088	18.179	2598
NCIT:C3224	18	10500000	11500000	9.422	17.968	2599
NCIT:C3224	18	11500000	12500000	9.247	17.898	2600
NCIT:C3224	18	12500000	13500000	9.282	17.793	2601
NCIT:C3224	18	13500000	14500000	9.387	18.319	2602
NCIT:C3224	18	14500000	15500000	9.107	18.074	2603
NCIT:C3224	18	15500000	16500000	7.531	15.131	2604
NCIT:C3224	18	16500000	17500000	7.391	14.991	2605
NCIT:C3224	18	17500000	18500000	7.391	14.991	2606
NCIT:C3224	18	18500000	19500000	7.461	15.026	2607
NCIT:C3224	18	19500000	20500000	7.461	15.026	2608
NCIT:C3224	18	20500000	21500000	8.546	17.373	2609
NCIT:C3224	18	21500000	22500000	8.021	17.828	2610
NCIT:C3224	18	22500000	23500000	9.457	18.284	2611
NCIT:C3224	18	23500000	24500000	7.706	18.564	2612
NCIT:C3224	18	24500000	25500000	7.636	18.844	2613
NCIT:C3224	18	25500000	26500000	7.601	18.669	2614
NCIT:C3224	18	26500000	27500000	7.636	19.089	2615
NCIT:C3224	18	27500000	28500000	7.461	18.984	2616
NCIT:C3224	18	28500000	29500000	7.636	19.159	2617
NCIT:C3224	18	29500000	30500000	7.496	19.335	2618
NCIT:C3224	18	30500000	31500000	7.636	19.229	2619
NCIT:C3224	18	31500000	32500000	7.881	19.264	2620
NCIT:C3224	18	32500000	33500000	7.426	19.299	2621
NCIT:C3224	18	33500000	34500000	7.496	19.264	2622
NCIT:C3224	18	34500000	35500000	7.811	19.51	2623
NCIT:C3224	18	35500000	36500000	7.601	19.475	2624
NCIT:C3224	18	36500000	37500000	9.492	19.685	2625
NCIT:C3224	18	37500000	38500000	9.072	19.93	2626
NCIT:C3224	18	38500000	39500000	7.25	19.895	2627
NCIT:C3224	18	39500000	40500000	7.285	20.035	2628
NCIT:C3224	18	40500000	41500000	7.916	20.63	2629
NCIT:C3224	18	41500000	42500000	7.671	20.63	2630
NCIT:C3224	18	42500000	43500000	7.075	20.28	2631
NCIT:C3224	18	43500000	44500000	7.25	20.28	2632
NCIT:C3224	18	44500000	45500000	7.285	20.21	2633
NCIT:C3224	18	45500000	46500000	7.461	20.35	2634
NCIT:C3224	18	46500000	47500000	7.566	20.736	2635
NCIT:C3224	18	47500000	48500000	8.336	20.841	2636
NCIT:C3224	18	48500000	49500000	7.566	20.525	2637
NCIT:C3224	18	49500000	50500000	7.496	20.946	2638
NCIT:C3224	18	50500000	51500000	7.741	20.911	2639
NCIT:C3224	18	51500000	52500000	7.11	21.016	2640
NCIT:C3224	18	52500000	53500000	7.356	21.226	2641
NCIT:C3224	18	53500000	54500000	7.32	21.506	2642
NCIT:C3224	18	54500000	55500000	7.285	20.876	2643
NCIT:C3224	18	55500000	56500000	7.32	20.665	2644
NCIT:C3224	18	56500000	57500000	7.25	21.121	2645
NCIT:C3224	18	57500000	58500000	7.426	21.331	2646
NCIT:C3224	18	58500000	59500000	7.426	20.981	2647
NCIT:C3224	18	59500000	60500000	7.916	21.436	2648
NCIT:C3224	18	60500000	61500000	7.566	21.366	2649
NCIT:C3224	18	61500000	62500000	7.636	21.226	2650
NCIT:C3224	18	62500000	63500000	8.301	21.261	2651
NCIT:C3224	18	63500000	64500000	7.951	21.121	2652
NCIT:C3224	18	64500000	65500000	8.021	21.226	2653
NCIT:C3224	18	65500000	66500000	9.317	22.347	2654
NCIT:C3224	18	66500000	67500000	8.511	21.401	2655
NCIT:C3224	18	67500000	68500000	8.301	21.611	2656
NCIT:C3224	18	68500000	69500000	8.722	22.697	2657
NCIT:C3224	18	69500000	70500000	7.706	22.172	2658
NCIT:C3224	18	70500000	71500000	7.601	21.751	2659
NCIT:C3224	18	71500000	72500000	7.391	21.471	2660
NCIT:C3224	18	72500000	73500000	7.881	21.716	2661
NCIT:C3224	18	73500000	74500000	7.846	22.067	2662
NCIT:C3224	18	74500000	75500000	8.056	21.226	2663
NCIT:C3224	18	75500000	76500000	8.266	21.576	2664
NCIT:C3224	18	76500000	77500000	7.636	20.841	2665
NCIT:C3224	18	77500000	78500000	6.795	17.653	2666
NCIT:C3224	18	78500000	79500000	7.951	17.793	2667
NCIT:C3224	18	79500000	80373285	5.744	11.699	2668
NCIT:C3224	19	0	200000	6.2	3.993	2669
NCIT:C3224	19	200000	1200000	17.723	9.597	2670
NCIT:C3224	19	1200000	2200000	20.56	10.823	2671
NCIT:C3224	19	2200000	3200000	19.44	10.228	2672
NCIT:C3224	19	3200000	4200000	19.124	9.772	2673
NCIT:C3224	19	4200000	5200000	18.949	9.107	2674
NCIT:C3224	19	5200000	6200000	18.984	8.827	2675
NCIT:C3224	19	6200000	7200000	18.879	8.651	2676
NCIT:C3224	19	7200000	8200000	18.844	9.947	2677
NCIT:C3224	19	8200000	9200000	19.72	10.648	2678
NCIT:C3224	19	9200000	10200000	20.07	8.932	2679
NCIT:C3224	19	10200000	11200000	19.72	8.476	2680
NCIT:C3224	19	11200000	12200000	18.354	8.266	2681
NCIT:C3224	19	12200000	13200000	19.124	9.317	2682
NCIT:C3224	19	13200000	14200000	18.564	8.336	2683
NCIT:C3224	19	14200000	15200000	19.44	8.827	2684
NCIT:C3224	19	15200000	16200000	19.545	8.546	2685
NCIT:C3224	19	16200000	17200000	18.354	7.706	2686
NCIT:C3224	19	17200000	18200000	18.599	8.056	2687
NCIT:C3224	19	18200000	19200000	18.074	8.091	2688
NCIT:C3224	19	19200000	20200000	16.988	8.862	2689
NCIT:C3224	19	20200000	21200000	14.711	10.298	2690
NCIT:C3224	19	21200000	22200000	14.851	9.702	2691
NCIT:C3224	19	22200000	23200000	14.466	9.072	2692
NCIT:C3224	19	23200000	24200000	14.956	9.562	2693
NCIT:C3224	19	24200000	25200000	14.291	8.126	2694
NCIT:C3224	19	25200000	26200000	13.625	7.145	2695
NCIT:C3224	19	26200000	27200000	13.625	7.145	2696
NCIT:C3224	19	27200000	28200000	15.902	9.352	2697
NCIT:C3224	19	28200000	29200000	16.077	9.142	2698
NCIT:C3224	19	29200000	30200000	17.058	9.317	2699
NCIT:C3224	19	30200000	31200000	16.567	8.616	2700
NCIT:C3224	19	31200000	32200000	16.708	8.581	2701
NCIT:C3224	19	32200000	33200000	17.478	8.301	2702
NCIT:C3224	19	33200000	34200000	17.618	8.406	2703
NCIT:C3224	19	34200000	35200000	18.144	8.546	2704
NCIT:C3224	19	35200000	36200000	18.144	9.562	2705
NCIT:C3224	19	36200000	37200000	17.548	9.107	2706
NCIT:C3224	19	37200000	38200000	17.653	8.616	2707
NCIT:C3224	19	38200000	39200000	17.898	8.441	2708
NCIT:C3224	19	39200000	40200000	18.459	8.581	2709
NCIT:C3224	19	40200000	41200000	18.284	8.301	2710
NCIT:C3224	19	41200000	42200000	18.039	9.457	2711
NCIT:C3224	19	42200000	43200000	17.688	10.018	2712
NCIT:C3224	19	43200000	44200000	17.338	10.018	2713
NCIT:C3224	19	44200000	45200000	17.653	9.107	2714
NCIT:C3224	19	45200000	46200000	18.004	9.002	2715
NCIT:C3224	19	46200000	47200000	17.758	8.862	2716
NCIT:C3224	19	47200000	48200000	18.074	9.352	2717
NCIT:C3224	19	48200000	49200000	17.688	8.932	2718
NCIT:C3224	19	49200000	50200000	17.583	9.282	2719
NCIT:C3224	19	50200000	51200000	17.338	9.772	2720
NCIT:C3224	19	51200000	52200000	16.953	10.893	2721
NCIT:C3224	19	52200000	53200000	16.532	9.877	2722
NCIT:C3224	19	53200000	54200000	17.163	10.018	2723
NCIT:C3224	19	54200000	55200000	18.074	10.858	2724
NCIT:C3224	19	55200000	56200000	17.408	10.228	2725
NCIT:C3224	19	56200000	57200000	15.587	9.982	2726
NCIT:C3224	19	57200000	58200000	15.902	9.877	2727
NCIT:C3224	19	58200000	58617616	14.851	8.336	2728
NCIT:C3224	20	0	100000	11.629	3.713	2729
NCIT:C3224	20	100000	1100000	30.508	8.722	2730
NCIT:C3224	20	1100000	2100000	33.52	10.298	2731
NCIT:C3224	20	2100000	3100000	29.912	7.986	2732
NCIT:C3224	20	3100000	4100000	29.982	8.161	2733
NCIT:C3224	20	4100000	5100000	29.597	7.531	2734
NCIT:C3224	20	5100000	6100000	29.387	8.021	2735
NCIT:C3224	20	6100000	7100000	29.387	7.916	2736
NCIT:C3224	20	7100000	8100000	29.247	8.021	2737
NCIT:C3224	20	8100000	9100000	29.212	7.811	2738
NCIT:C3224	20	9100000	10100000	29.212	8.266	2739
NCIT:C3224	20	10100000	11100000	29.247	7.706	2740
NCIT:C3224	20	11100000	12100000	29.247	7.426	2741
NCIT:C3224	20	12100000	13100000	29.317	7.426	2742
NCIT:C3224	20	13100000	14100000	29.352	7.636	2743
NCIT:C3224	20	14100000	15100000	29.352	8.827	2744
NCIT:C3224	20	15100000	16100000	30.088	9.177	2745
NCIT:C3224	20	16100000	17100000	30.088	8.126	2746
NCIT:C3224	20	17100000	18100000	30.403	7.776	2747
NCIT:C3224	20	18100000	19100000	30.263	7.916	2748
NCIT:C3224	20	19100000	20100000	30.193	7.496	2749
NCIT:C3224	20	20100000	21100000	30.543	7.145	2750
NCIT:C3224	20	21100000	22100000	30.893	7.04	2751
NCIT:C3224	20	22100000	23100000	31.173	6.9	2752
NCIT:C3224	20	23100000	24100000	31.349	6.41	2753
NCIT:C3224	20	24100000	25100000	32.014	6.41	2754
NCIT:C3224	20	25100000	26100000	32.715	5.604	2755
NCIT:C3224	20	26100000	27100000	32.329	4.729	2756
NCIT:C3224	20	27100000	28100000	30.158	3.082	2757
NCIT:C3224	20	28100000	29100000	30.333	2.977	2758
NCIT:C3224	20	29100000	30100000	30.333	2.977	2759
NCIT:C3224	20	30100000	31100000	33.59	3.327	2760
NCIT:C3224	20	31100000	32100000	39.405	3.012	2761
NCIT:C3224	20	32100000	33100000	39.65	2.907	2762
NCIT:C3224	20	33100000	34100000	38.984	2.767	2763
NCIT:C3224	20	34100000	35100000	39.159	3.012	2764
NCIT:C3224	20	35100000	36100000	39.124	2.732	2765
NCIT:C3224	20	36100000	37100000	40.35	3.117	2766
NCIT:C3224	20	37100000	38100000	40.035	2.907	2767
NCIT:C3224	20	38100000	39100000	40.07	3.222	2768
NCIT:C3224	20	39100000	40100000	39.335	3.853	2769
NCIT:C3224	20	40100000	41100000	40.0	3.292	2770
NCIT:C3224	20	41100000	42100000	40.455	3.783	2771
NCIT:C3224	20	42100000	43100000	39.79	3.818	2772
NCIT:C3224	20	43100000	44100000	40.455	3.398	2773
NCIT:C3224	20	44100000	45100000	40.595	3.117	2774
NCIT:C3224	20	45100000	46100000	40.56	3.327	2775
NCIT:C3224	20	46100000	47100000	40.525	3.047	2776
NCIT:C3224	20	47100000	48100000	41.716	3.152	2777
NCIT:C3224	20	48100000	49100000	42.452	2.382	2778
NCIT:C3224	20	49100000	50100000	43.082	2.277	2779
NCIT:C3224	20	50100000	51100000	44.413	2.732	2780
NCIT:C3224	20	51100000	52100000	43.047	2.207	2781
NCIT:C3224	20	52100000	53100000	42.417	2.172	2782
NCIT:C3224	20	53100000	54100000	42.067	3.187	2783
NCIT:C3224	20	54100000	55100000	42.102	2.802	2784
NCIT:C3224	20	55100000	56100000	41.576	2.837	2785
NCIT:C3224	20	56100000	57100000	42.172	2.627	2786
NCIT:C3224	20	57100000	58100000	41.646	2.452	2787
NCIT:C3224	20	58100000	59100000	42.627	2.802	2788
NCIT:C3224	20	59100000	60100000	41.051	2.872	2789
NCIT:C3224	20	60100000	61100000	41.156	3.117	2790
NCIT:C3224	20	61100000	62100000	41.576	3.503	2791
NCIT:C3224	20	62100000	63100000	37.723	2.627	2792
NCIT:C3224	20	63100000	64100000	37.023	2.557	2793
NCIT:C3224	20	64100000	64444167	29.107	3.012	2794
NCIT:C3224	21	0	1000000	0.035	0.07	2795
NCIT:C3224	21	1000000	2000000	0.035	0.07	2796
NCIT:C3224	21	2000000	3000000	0.035	0.07	2797
NCIT:C3224	21	3000000	4000000	0.035	0.07	2798
NCIT:C3224	21	4000000	5000000	0.035	0.07	2799
NCIT:C3224	21	5000000	6000000	0.035	0.07	2800
